QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.openqa.selenium.grid.sessionmap.redis.RedisBackedSessionMap.private setCommonSpanAttributes( Span ): void,setCommonSpanAttributes( Span ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.openqa.selenium.grid.sessionmap.redis.RedisBackedSessionMap.public static create( Config ): SessionMap,static create( Config ): SessionMap,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,2,0
<Field>org.openqa.selenium.grid.sessionmap.redis.RedisBackedSessionMap->bus,final bus : EventBus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionmap.redis.RedisBackedSessionMap->connection,final connection : GridRedisClient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionmap.redis.RedisBackedSessionMap->JSON,static final JSON : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.sessionmap.remote,org.openqa.selenium.grid.sessionmap.remote,low,low,low,low,,,,,,9,47,,,,,,,,,,,,,1,1,0,47,0,1,0,1,0,9,,,,,,,
org.openqa.selenium.grid.sessionmap.remote.RemoteSessionMap,RemoteSessionMap,low,medium-high,low,low-medium,13,13,4,1,0,9,47,34,1,0,5,1,1,0,0.667,0.933,0,0.2,,,,,47,,,,,,9,,,,,,,
"<Method>org.openqa.selenium.grid.sessionmap.remote.RemoteSessionMap.public RemoteSessionMap( Tracer, HttpClient ): void","RemoteSessionMap( Tracer, HttpClient ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,1
<Method>org.openqa.selenium.grid.sessionmap.remote.RemoteSessionMap.public add( Session ): boolean,add( Session ): boolean,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,0,0
<Method>org.openqa.selenium.grid.sessionmap.remote.RemoteSessionMap.public get( SessionId ): Session,get( SessionId ): Session,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,1,0,0
<Method>org.openqa.selenium.grid.sessionmap.remote.RemoteSessionMap.public isReady( ): boolean,isReady( ): boolean,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,2,1
<Method>org.openqa.selenium.grid.sessionmap.remote.RemoteSessionMap.public remove( SessionId ): void,remove( SessionId ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,0
<Method>org.openqa.selenium.grid.sessionmap.remote.RemoteSessionMap.public static create( Config ): SessionMap,static create( Config ): SessionMap,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,2,0
<Field>org.openqa.selenium.grid.sessionmap.remote.RemoteSessionMap->client,final client : HttpClient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.sessionqueue,org.openqa.selenium.grid.sessionqueue,low,low-medium,low-medium,low,,,,,,36,238,,,,,,,,,,,,,7,7,0,238,10,7,0.286,0.412,0.302,36,,,,,,,
org.openqa.selenium.grid.sessionqueue.AddBackToSessionQueue,AddBackToSessionQueue,low,low-medium,low,low,8,3,1,0,0,2,19,15,3,0,2,0,0,0,0.4,0,0,0,,,,,19,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.sessionqueue.AddBackToSessionQueue. AddBackToSessionQueue( Tracer, NewSessionQueuer, RequestId ): void"," AddBackToSessionQueue( Tracer, NewSessionQueuer, RequestId ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,3
<Method>org.openqa.selenium.grid.sessionqueue.AddBackToSessionQueue.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,11,1,1,4
<Field>org.openqa.selenium.grid.sessionqueue.AddBackToSessionQueue->id,final id : RequestId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.AddBackToSessionQueue->newSessionQueuer,final newSessionQueuer : NewSessionQueuer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.AddBackToSessionQueue->tracer,final tracer : Tracer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.AddToSessionQueue,AddToSessionQueue,low,low-medium,low,low,6,3,1,0,0,2,13,10,2,0,2,0,0,0,0.375,0,0,0,,,,,13,,,,,,2,,,,,,,
"<Method>org.openqa.selenium.grid.sessionqueue.AddToSessionQueue. AddToSessionQueue( Tracer, NewSessionQueuer ): void"," AddToSessionQueue( Tracer, NewSessionQueuer ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.grid.sessionqueue.AddToSessionQueue.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,7,1,1,2
<Field>org.openqa.selenium.grid.sessionqueue.AddToSessionQueue->newSessionQueuer,final newSessionQueuer : NewSessionQueuer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.AddToSessionQueue->tracer,final tracer : Tracer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.ClearSessionQueue,ClearSessionQueue,low,low-medium,low,low,6,5,3,0,0,4,36,33,2,0,2,0,0,0,0.375,0,0,0,,,,,36,,,,,,4,,,,,,,
"<Method>org.openqa.selenium.grid.sessionqueue.ClearSessionQueue. ClearSessionQueue( Tracer, NewSessionQueuer ): void"," ClearSessionQueue( Tracer, NewSessionQueuer ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.grid.sessionqueue.ClearSessionQueue.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,30,1,3,2
<Field>org.openqa.selenium.grid.sessionqueue.ClearSessionQueue->newSessionQueuer,final newSessionQueuer : NewSessionQueuer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.ClearSessionQueue->tracer,final tracer : Tracer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse,GetNewSessionResponse,low,low-medium,low-medium,low-medium,9,13,9,0,0,11,68,62,3,0,5,0,0,0.667,0.7,0,3,0,,,,,68,,,,,,11,,,,,,,
"<Method>org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse.public GetNewSessionResponse( Tracer, EventBus, NewSessionQueue ): void","GetNewSessionResponse( Tracer, EventBus, NewSessionQueue ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,15,3,2,5
<Method>org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse.public add( HttpRequest ): HttpResponse,add( HttpRequest ): HttpResponse,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,26,1,5,1
<Method>org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse.private removeRequest( RequestId ): void,removeRequest( RequestId ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse.private setErrorResponse( NewSessionErrorResponse ): void,setErrorResponse( NewSessionErrorResponse ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,11,1,3,0
<Method>org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse.private setResponse( NewSessionResponse ): void,setResponse( NewSessionResponse ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,3,0
<Field>org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse->bus,final bus : EventBus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse->sessionRequests,final sessionRequests : NewSessionQueue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.GetNewSessionResponse->tracer,final tracer : Tracer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.NewSessionQueue,NewSessionQueue,low,low,low,low,3,5,0,0,1,5,24,13,1,0,5,0,0,0,0.2,1,0,0,,,,,24,,,,,,5,,,,,,,
<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueue.public abstract clear( ): int,abstract clear( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
"<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueue.public abstract offerFirst( HttpRequest, RequestId ): boolean","abstract offerFirst( HttpRequest, RequestId ): boolean",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,2,0,0
"<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueue.public abstract offerLast( HttpRequest, RequestId ): boolean","abstract offerLast( HttpRequest, RequestId ): boolean",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,2,0,0
"<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueue.public addRequestHeaders( HttpRequest, RequestId ): void","addRequestHeaders( HttpRequest, RequestId ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,0,0
<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueue.public hasRequestTimedOut( HttpRequest ): boolean,hasRequestTimedOut( HttpRequest ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,0,0
<Field>org.openqa.selenium.grid.sessionqueue.NewSessionQueue->tracer,final tracer : Tracer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.NewSessionQueuer,NewSessionQueuer,low,medium-high,low-medium,low,10,13,4,0,2,9,55,49,2,0,7,0,0,0.5,0.5,0.933,0,0,,,,,55,,,,,,9,,,,,,,
<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer.protected NewSessionQueuer( Tracer ): void,NewSessionQueuer( Tracer ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,13,1,1,2
<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer.public abstract addToQueue( HttpRequest ): HttpResponse,abstract addToQueue( HttpRequest ): HttpResponse,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer.public abstract clearQueue( ): int,abstract clearQueue( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
"<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer.public abstract retryAddToQueue( HttpRequest, RequestId ): boolean","abstract retryAddToQueue( HttpRequest, RequestId ): boolean",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,2,0,0
<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer.public matches( HttpRequest ): boolean,matches( HttpRequest ): boolean,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Method>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer.public validateSessionRequest( HttpRequest ): void,validateSessionRequest( HttpRequest ): void,low,medium-high,low,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,27,1,1,1
<Field>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer->routes,final routes : Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.NewSessionQueuer->tracer,final tracer : Tracer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.RemoveFromSessionQueue,RemoveFromSessionQueue,low,low-medium,low,low,8,3,1,0,0,3,23,19,3,0,2,0,0,0,0.4,0,0,0,,,,,23,,,,,,3,,,,,,,
"<Method>org.openqa.selenium.grid.sessionqueue.RemoveFromSessionQueue. RemoveFromSessionQueue( Tracer, NewSessionQueuer, RequestId ): void"," RemoveFromSessionQueue( Tracer, NewSessionQueuer, RequestId ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,3
<Method>org.openqa.selenium.grid.sessionqueue.RemoveFromSessionQueue.public execute( HttpRequest ): HttpResponse,execute( HttpRequest ): HttpResponse,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,15,1,1,3
<Field>org.openqa.selenium.grid.sessionqueue.RemoveFromSessionQueue->id,final id : RequestId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.RemoveFromSessionQueue->newSessionQueuer,final newSessionQueuer : NewSessionQueuer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.RemoveFromSessionQueue->tracer,final tracer : Tracer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.sessionqueue.config,org.openqa.selenium.grid.sessionqueue.config,low,low,low,low,,,,,,5,105,,,,,,,,,,,,,4,4,0,105,8,4,0,0.333,0.667,5,,,,,,,
org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueFlags,NewSessionQueueFlags,low,low,low,low,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueFlags->sessionRequestTimeout,sessionRequestTimeout : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueFlags->sessionRetryInterval,sessionRetryInterval : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueOptions,NewSessionQueueOptions,low,low,low,low,3,4,0,0,0,4,34,13,1,2,4,0,0,1.333,0.375,0.833,0,0,,,,,34,,,,,,4,,,,,,,
<Method>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueOptions.public NewSessionQueueOptions( Config ): void,NewSessionQueueOptions( Config ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Method>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueOptions.public getRequestTimeoutSeconds( ): long,getRequestTimeoutSeconds( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueOptions.public getRetryIntervalSeconds( ): long,getRetryIntervalSeconds( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueOptions.public getSessionQueue( ): NewSessionQueue,getSessionQueue( ): NewSessionQueue,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,1
<Field>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueOptions->config,final config : Config,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueOptions->DEFAULT_REQUEST_TIMEOUT,static final DEFAULT_REQUEST_TIMEOUT : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueueOptions->DEFAULT_RETRY_INTERVAL,static final DEFAULT_RETRY_INTERVAL : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.config.NewSessionQueuerFlags,NewSessionQueuerFlags,low,low,low,low,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueuerFlags->sessionQueueServerPort,sessionQueueServerPort : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.config.NewSessionQueuerOptions,NewSessionQueuerOptions,low,low,low,low,1,1,0,0,0,1,34,2,1,0,1,0,0,0,0,0,0,0,,,,,34,,,,,,1,,,,,,,
<Method>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueuerOptions.public NewSessionQueuerOptions( Config ): void,NewSessionQueuerOptions( Config ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.openqa.selenium.grid.sessionqueue.config.NewSessionQueuerOptions->config,final config : Config,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.sessionqueue.httpd,org.openqa.selenium.grid.sessionqueue.httpd,low,low,low,low,,,,,,4,58,,,,,,,,,,,,,2,2,0,58,0,2,0,1,0,4,,,,,,,
org.openqa.selenium.grid.sessionqueue.httpd.DefaultNewSessionQueuerConfig,DefaultNewSessionQueuerConfig,low,low,low,low,0,1,0,1,0,1,8,7,0,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,1,,,,,,,
<Method>org.openqa.selenium.grid.sessionqueue.httpd.DefaultNewSessionQueuerConfig. DefaultNewSessionQueuerConfig( ): void, DefaultNewSessionQueuerConfig( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,0,0
org.openqa.selenium.grid.sessionqueue.httpd.NewSessionQueuerServer,NewSessionQueuerServer,low-medium,low-medium,low,low,8,8,3,2,0,3,50,30,0,0,3,0,0,0,0.167,0,0,0,,,,,50,,,,,,3,,,,,,,
<Method>org.openqa.selenium.grid.sessionqueue.httpd.NewSessionQueuerServer.protected createHandlers( Config ): Handlers,createHandlers( Config ): Handlers,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,16,1,1,0
<Method>org.openqa.selenium.grid.sessionqueue.httpd.NewSessionQueuerServer.protected execute( Config ): void,execute( Config ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,1,2,0
<Method>org.openqa.selenium.grid.sessionqueue.httpd.NewSessionQueuerServer.protected getDefaultConfig( ): Config,getDefaultConfig( ): Config,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Package>org.openqa.selenium.grid.sessionqueue.local,org.openqa.selenium.grid.sessionqueue.local,low,low,low,low,,,,,,21,186,,,,,,,,,,,,,3,3,0,186,2,3,0,0.6,0.4,21,,,,,,,
org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue,LocalNewSessionQueue,low,medium-high,low-medium,low-medium,15,21,11,1,0,12,137,94,1,0,7,1,0,0,0.65,0.857,1,0,,,,,137,,,,,,12,,,,,,,
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue.public callExecutorShutdown( ): void,callExecutorShutdown( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue.public clear( ): int,clear( ): int,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,17,0,2,1
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue.public getQueueSize( ): int,getQueueSize( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,8,0,0,0
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue.public isReady( ): boolean,isReady( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
"<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue.public offerFirst( HttpRequest, RequestId ): boolean","offerFirst( HttpRequest, RequestId ): boolean",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,15,2,0,0
"<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue.public offerLast( HttpRequest, RequestId ): boolean","offerLast( HttpRequest, RequestId ): boolean",low,medium-high,low,low,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,24,2,5,2
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue.private retryRequest( SessionRequest ): void,retryRequest( SessionRequest ): void,low,medium-high,low,low,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,18,1,5,2
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue.public static create( Config ): NewSessionQueue,static create( Config ): NewSessionQueue,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,2,0
<Field>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueue->bus,final bus : EventBus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer,LocalNewSessionQueuer,low,medium-high,low,low-medium,12,20,7,1,0,6,39,33,2,0,5,1,0,0.375,0.69,0.467,0,0,,,,,39,,,,,,6,,,,,,,
"<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer.public LocalNewSessionQueuer( Tracer, EventBus, NewSessionQueue ): void","LocalNewSessionQueuer( Tracer, EventBus, NewSessionQueue ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,3,0,2
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer.public addToQueue( HttpRequest ): HttpResponse,addToQueue( HttpRequest ): HttpResponse,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,2,3
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer.public clearQueue( ): int,clearQueue( ): int,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer.public isReady( ): boolean,isReady( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
"<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer.public retryAddToQueue( HttpRequest, RequestId ): boolean","retryAddToQueue( HttpRequest, RequestId ): boolean",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,1,1
<Method>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer.public static create( Config ): NewSessionQueuer,static create( Config ): NewSessionQueuer,low,medium-high,low,low,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,1,2,0
<Field>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer->bus,final bus : EventBus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.local.LocalNewSessionQueuer->sessionRequests,final sessionRequests : NewSessionQueue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.grid.sessionqueue.local.SessionRequest,SessionRequest,low,low,low,low,2,3,0,0,0,3,10,7,2,0,3,0,0,0.5,0.444,0.333,0,0,,,,,10,,,,,,3,,,,,,,
"<Method>org.openqa.selenium.grid.sessionqueue.local.SessionRequest.public SessionRequest( RequestId, HttpRequest ): void","SessionRequest( RequestId, HttpRequest ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Method>org.openqa.selenium.grid.sessionqueue.local.SessionRequest.public getHttpRequest( ): HttpRequest,getHttpRequest( ): HttpRequest,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.grid.sessionqueue.local.SessionRequest.public getRequestId( ): RequestId,getRequestId( ): RequestId,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.openqa.selenium.grid.sessionqueue.local.SessionRequest->request,final request : HttpRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.grid.sessionqueue.local.SessionRequest->requestId,final requestId : RequestId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.grid.sessionqueue.remote,org.openqa.selenium.grid.sessionqueue.remote,low,low,low,low,,,,,,8,57,,,,,,,,,,,,,1,1,0,57,1,1,0,0.5,0.5,8,,,,,,,
org.openqa.selenium.grid.sessionqueue.remote.RemoteNewSessionQueuer,RemoteNewSessionQueuer,low,medium-high,low-medium,low-medium,12,17,6,1,0,8,57,39,1,0,5,1,0,0,0.667,0.333,0,0,,,,,57,,,,,,8,,,,,,,
"<Method>org.openqa.selenium.grid.sessionqueue.remote.RemoteNewSessionQueuer.public RemoteNewSessionQueuer( Tracer, HttpClient ): void","RemoteNewSessionQueuer( Tracer, HttpClient ): void",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,1
<Method>org.openqa.selenium.grid.sessionqueue.remote.RemoteNewSessionQueuer.public addToQueue( HttpRequest ): HttpResponse,addToQueue( HttpRequest ): HttpResponse,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,3,3
<Method>org.openqa.selenium.grid.sessionqueue.remote.RemoteNewSessionQueuer.public clearQueue( ): int,clearQueue( ): int,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,3,3
<Method>org.openqa.selenium.grid.sessionqueue.remote.RemoteNewSessionQueuer.public isReady( ): boolean,isReady( ): boolean,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,2,1
