QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
org.thoughtcrime.securesms.util.DynamicLanguage.OverridePendingTransition,OverridePendingTransition,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.DynamicNoActionBarTheme,DynamicNoActionBarTheme,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.DynamicTheme,DynamicTheme,low,low,low,low,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.DynamicTheme.OverridePendingTransition,OverridePendingTransition,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.util.DynamicTheme->currentTheme,currentTheme : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.ExpirationUtil,ExpirationUtil,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.FileProviderUtil,FileProviderUtil,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.FileUtils,FileUtils,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.FutureTaskListener<V>,FutureTaskListener,low,low,low,low,0,1,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.util.FutureTaskListener<V>.public abstract onSuccess( V ): void,onSuccess( V ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
org.thoughtcrime.securesms.util.GroupUtil,GroupUtil,low,low,low-medium,low,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,,,,,80,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.GroupUtil.GroupDescription,GroupDescription,low,low,low,low,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,,,,,39,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.Hex,Hex,low,low,low-medium,low,0,0,0,0,0,0,75,0,0,3,0,0,0,0,0,0,0,0,,,,,75,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.util.Hex->ASCII_TEXT_START,static final ASCII_TEXT_START : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.Hex->HEX_DIGITS,static final HEX_DIGITS : char,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.Hex->HEX_DIGITS_START,static final HEX_DIGITS_START : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.IdentityUtil,IdentityUtil,low,low,low-medium,low,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,,,,,136,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.util.IdentityUtil$2680;,Lorg.thoughtcrime.securesms.util.IdentityUtil$2680;,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.IntentUtils,IntentUtils,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.JsonUtils,JsonUtils,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.JsonUtils.SaneJSONObject,SaneJSONObject,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
"org.thoughtcrime.securesms.util.LRUCache<K,V>",LRUCache,low,low,low,low,0,1,0,0,0,1,7,2,1,0,1,0,0,0,0,0,0,0,,,,,7,,,,,,1,,,,,,,
"<Method>org.thoughtcrime.securesms.util.LRUCache<K,V>.public LRUCache( int ): void",LRUCache( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
"<Field>org.thoughtcrime.securesms.util.LRUCache<K,V>->maxSize",final maxSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.LimitedInputStream,LimitedInputStream,low,low,low,low,0,2,0,0,0,6,20,13,3,0,2,0,0,0.667,0.333,0,0,0,,,,,20,,,,,,6,,,,,,,
<Method>org.thoughtcrime.securesms.util.LimitedInputStream.public read( ): int,read( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,0,0,3
"<Method>org.thoughtcrime.securesms.util.LimitedInputStream.public read( byte, int, int ): int","read( byte, int, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,3,0,5
<Field>org.thoughtcrime.securesms.util.LimitedInputStream->closed,closed : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.LimitedInputStream->count,count : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.LimitedInputStream->sizeMax,sizeMax : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.LinkedBlockingLifoQueue<E>,LinkedBlockingLifoQueue,low,low,low,low,0,3,0,0,0,3,12,11,0,0,3,0,0,0,0,0,0,0,,,,,12,,,,,,3,,,,,,,
<Method>org.thoughtcrime.securesms.util.LinkedBlockingLifoQueue<E>.public add( E ): boolean,add( E ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,0
<Method>org.thoughtcrime.securesms.util.LinkedBlockingLifoQueue<E>.public offer( E ): boolean,offer( E ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,0
<Method>org.thoughtcrime.securesms.util.LinkedBlockingLifoQueue<E>.public put( E ): void,put( E ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
org.thoughtcrime.securesms.util.ListenableFutureTask<V>,ListenableFutureTask,low,low,low-medium,low,0,4,1,0,0,6,62,18,0,0,4,0,0,0,0.375,0,0,0,,,,,62,,,,,,6,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.util.ListenableFutureTask$1859;,Lorg.thoughtcrime.securesms.util.ListenableFutureTask$1859;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.util.ListenableFutureTask$2504;,Lorg.thoughtcrime.securesms.util.ListenableFutureTask$2504;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.util.ListenableFutureTask<V>.public ListenableFutureTask( V ): void,ListenableFutureTask( V ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.thoughtcrime.securesms.util.ListenableFutureTask<V>.private callback( ): void,callback( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,9,0,0,0
<Method>org.thoughtcrime.securesms.util.ListenableFutureTask<V>.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,0,0,0
<Method>org.thoughtcrime.securesms.util.ListenableFutureTask<V>.protected synchronized done( ): void,synchronized done( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
org.thoughtcrime.securesms.util.LongClickCopySpan,LongClickCopySpan,low,low,low,low,0,1,0,0,0,1,42,3,2,0,1,0,0,0,0,0,0,0,,,,,42,,,,,,1,,,,,,,
"<Method>org.thoughtcrime.securesms.util.LongClickCopySpan. setHighlighted( boolean, int ): void"," setHighlighted( boolean, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,2
<Field>org.thoughtcrime.securesms.util.LongClickCopySpan->highlightColor,highlightColor : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.LongClickCopySpan->isHighlighted,isHighlighted : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.LongClickMovementMethod,LongClickMovementMethod,low,low,low-medium,low,0,0,0,0,0,0,62,0,0,1,0,0,0,0,0,0,0,0,,,,,62,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.util.LongClickMovementMethod$880;,Lorg.thoughtcrime.securesms.util.LongClickMovementMethod$880;,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.util.LongClickMovementMethod->sInstance,static sInstance : LongClickMovementMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.MathUtils,MathUtils,low,low,low,low,0,1,0,0,0,1,11,2,0,0,0,1,0,0,0,0,0,0,,,,,11,,,,,,1,,,,,,,
"<Method>org.thoughtcrime.securesms.util.MathUtils.private static crossProduct( float, float, float, float, float, float ): float","static crossProduct( float, float, float, float, float, float ): float",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,6,0,0
org.thoughtcrime.securesms.util.MediaUtil,MediaUtil,low,low,low-medium,low,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,,,,,158,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.MediaUtil.ThumbnailData,ThumbnailData,low,low,low,low,0,1,0,0,0,1,12,2,1,0,1,0,0,0,0,0,0,0,,,,,12,,,,,,1,,,,,,,
org.thoughtcrime.securesms.util.MemoryFileUtil,MemoryFileUtil,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.MmsCharacterCalculator,MmsCharacterCalculator,low,low,low,low,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.util.MmsCharacterCalculator->MAX_SIZE,static final MAX_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.NumberUtil,NumberUtil,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.ParcelUtil,ParcelUtil,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.PlayServicesUtil,PlayServicesUtil,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.PlayServicesUtil.PlayServicesStatus,PlayServicesStatus,low,low,low,low,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.PowerManagerCompat,PowerManagerCompat,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.PushCharacterCalculator,PushCharacterCalculator,low,low,low,low,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.util.PushCharacterCalculator->MAX_SIZE,static final MAX_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.RedPhoneCallTypes,RedPhoneCallTypes,low,low,low,low,0,0,0,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.util.RedPhoneCallTypes->INCOMING,static final INCOMING : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.RedPhoneCallTypes->MISSED,static final MISSED : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.RedPhoneCallTypes->OUTGOING,static final OUTGOING : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.ResUtil,ResUtil,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.Rfc5724Uri,Rfc5724Uri,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.SaveAttachmentTask,SaveAttachmentTask,low,low,low-medium,low,0,0,0,0,0,0,138,0,1,3,0,0,0,0,0,0,0,0,,,,,138,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.SaveAttachmentTask.Attachment,Attachment,low,low,low,low,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.util.SaveAttachmentTask->attachmentCount,final attachmentCount : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.SaveAttachmentTask->FAILURE,static final FAILURE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.SaveAttachmentTask->SUCCESS,static final SUCCESS : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.SaveAttachmentTask->WRITE_ACCESS_FAILURE,static final WRITE_ACCESS_FAILURE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.SelectedRecipientsAdapter,SelectedRecipientsAdapter,low,low,low-medium,low,0,5,1,0,0,6,88,12,1,0,4,0,0,0,0.5,1,1,0,,,,,88,,,,,,6,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.util.SelectedRecipientsAdapter$3503;,Lorg.thoughtcrime.securesms.util.SelectedRecipientsAdapter$3503;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.SelectedRecipientsAdapter.OnRecipientDeletedListener,OnRecipientDeletedListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.securesms.util.SelectedRecipientsAdapter.RecipientWrapper,RecipientWrapper,low,low,low,low,0,2,0,0,0,2,16,4,2,0,2,0,0,1,0,1,0,0,,,,,16,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.util.SelectedRecipientsAdapter.public getCount( ): int,getCount( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.util.SelectedRecipientsAdapter.public getItemId( int ): long,getItemId( int ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.thoughtcrime.securesms.util.SelectedRecipientsAdapter.public hasNonPushMembers( ): boolean,hasNonPushMembers( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,4,0,1,0
<Method>org.thoughtcrime.securesms.util.SelectedRecipientsAdapter.public setOnRecipientDeletedListener( OnRecipientDeletedListener ): void,setOnRecipientDeletedListener( OnRecipientDeletedListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.thoughtcrime.securesms.util.SelectedRecipientsAdapter->onRecipientDeletedListener,onRecipientDeletedListener : OnRecipientDeletedListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.ServiceUtil,ServiceUtil,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.ShortCodeUtil,ShortCodeUtil,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.SingleLiveEvent<T>,SingleLiveEvent,low,low,low,low,0,2,1,0,0,2,18,7,0,0,2,0,0,0,0.25,0,0,0,,,,,18,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.util.SingleLiveEvent<T>.public call( ): void,call( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
<Method>org.thoughtcrime.securesms.util.SingleLiveEvent<T>.public setValue( T ): void,setValue( T ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,0
org.thoughtcrime.securesms.util.SmsCharacterCalculator,SmsCharacterCalculator,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
"org.thoughtcrime.securesms.util.SoftHashMap<K,V>",SoftHashMap,low,low,low-medium,low-medium,0,9,3,0,0,12,115,44,1,1,9,0,0,0.75,0.639,1,0,0,,,,,115,,,,,,12,,,,,,,
"org.thoughtcrime.securesms.util.SoftHashMap.SoftValue<V,K>",SoftValue,low,low,low,low,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.public SoftHashMap( ): void",SoftHashMap( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.public SoftHashMap( int ): void",SoftHashMap( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,1,0,1
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.private addToStrongReferences( V ): void",addToStrongReferences( V ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,7,1,1,0
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.public clear( ): void",clear( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,8,0,1,0
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.public isEmpty( ): boolean",isEmpty( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.private processQueue( ): void",processQueue( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,0,0
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.public put( K, V ): V","put( K, V ): V",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,2,2,0
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.public size( ): int",size( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
"<Method>org.thoughtcrime.securesms.util.SoftHashMap<K,V>.private trimStrongReferencesIfNecessary( ): void",trimStrongReferencesIfNecessary( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,0,1
"<Field>org.thoughtcrime.securesms.util.SoftHashMap<K,V>->RETENTION_SIZE",final RETENTION_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"<Field>org.thoughtcrime.securesms.util.SoftHashMap<K,V>->DEFAULT_RETENTION_SIZE",static final DEFAULT_RETENTION_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.SpanUtil,SpanUtil,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.StickyHeaderDecoration,StickyHeaderDecoration,low,low,low-medium,low,0,2,0,0,0,2,103,7,3,1,2,0,0,0,0.333,1,0,0,,,,,103,,,,,,2,,,,,,,
org.thoughtcrime.securesms.util.StickyHeaderDecoration.StickyHeaderAdapter<T>,StickyHeaderAdapter,low,low,low,low,0,2,0,1,0,3,4,2,0,0,2,0,0,0,0.167,0,0,0,,,,,4,,,,,,3,,,,,,,
"<Method>org.thoughtcrime.securesms.util.StickyHeaderDecoration.public StickyHeaderDecoration( StickyHeaderAdapter, boolean, boolean ): void","StickyHeaderDecoration( StickyHeaderAdapter, boolean, boolean ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,3,0,3
<Method>org.thoughtcrime.securesms.util.StickyHeaderDecoration.public invalidateLayouts( ): void,invalidateLayouts( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.thoughtcrime.securesms.util.StickyHeaderDecoration->adapter,final adapter : StickyHeaderAdapter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.StickyHeaderDecoration->renderInline,final renderInline : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.StickyHeaderDecoration->NO_HEADER_ID,static final NO_HEADER_ID : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.util.StickyHeaderDecoration->sticky,sticky : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.Stopwatch,Stopwatch,low,low,low,low,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,,,,,30,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.Stopwatch.Split,Split,low,low,low,low,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.util.Stopwatch->startTime,final startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.util.StorageUtil,StorageUtil,low,low,low,low,0,1,0,0,0,2,40,7,0,0,0,1,0,0,0,0,0,0,,,,,40,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.util.StorageUtil.public static canWriteInSignalStorageDir( ): boolean,static canWriteInSignalStorageDir( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,0,0
org.thoughtcrime.securesms.util.TaggedFutureTask<V>,TaggedFutureTask,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.TelephonyUtil,TelephonyUtil,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.TextSecurePreferences,TextSecurePreferences,low,low,medium-high,low,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,,,,,599,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.ThemeUtil,ThemeUtil,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.ThreadUtil,ThreadUtil,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.Trimmer,Trimmer,low,low,low,low,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,,,,,36,,,,,,0,,,,,,,
org.thoughtcrime.securesms.util.Trimmer.TrimmingProgressTask,TrimmingProgressTask,low,low,low,low,0,2,0,0,0,2,33,13,0,0,2,0,0,0,0.25,0,0,0,,,,,33,,,,,,2,,,,,,,
org.thoughtcrime.securesms.util.Util,Util,low,low,low-medium,low-medium,0,11,1,0,0,16,254,44,0,0,0,11,0,0,0.682,0,0,0,,,,,254,,,,,,16,,,,,,,
<Method>org.thoughtcrime.securesms.util.Util.public static assertMainThread( ): void,static assertMainThread( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,1,0
"<Method>org.thoughtcrime.securesms.util.Util.public static clamp( float, float, float ): float","static clamp( float, float, float ): float",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,0,0
"<Method>org.thoughtcrime.securesms.util.Util.public static clamp( int, int, int ): int","static clamp( int, int, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,0,0
<Method>org.thoughtcrime.securesms.util.Util.public static combine( byte ): byte,static combine( byte ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,8,1,0,0
<Method>org.thoughtcrime.securesms.util.Util.public static getDaysTillBuildExpiry( ): int,static getDaysTillBuildExpiry( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.util.Util.public static getRandomElement( T ): T,static getRandomElement( T ): T,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,0,0
<Method>org.thoughtcrime.securesms.util.Util.public static getSecretBytes( int ): byte,static getSecretBytes( int ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,0
<Method>org.thoughtcrime.securesms.util.Util.public static isMainThread( ): boolean,static isMainThread( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
"<Method>org.thoughtcrime.securesms.util.Util.public static split( byte, int, int ): byte","static split( byte, int, int ): byte",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,3,0,0
<Method>org.thoughtcrime.securesms.util.Util.public static toIntExact( long ): int,static toIntExact( long ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,0,0
