QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Field>org.apache.skywalking.apm.agent.core.context.MockContextSnapshot->INSTANCE,static final INSTANCE : MockContextSnapshot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.storage.model.Model,Model,low,low,low,low,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.storage.model.Model->deleteHistory,final deleteHistory : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.storage.model.Model->isIndicator,final isIndicator : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.storage.model.ModelColumn,ModelColumn,low,low,low,low,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.storage.model.ModelColumn->matchQuery,final matchQuery : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.storage.model.ModelInstaller,ModelInstaller,low,low,low,low,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,,,,,37,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleConfig,ModuleConfig,low,low,low,low,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleConfigException,ModuleConfigException,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleDefine,ModuleDefine,low,low,low-medium,low,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,,,,,65,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleDefineHolder,ModuleDefineHolder,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
org.apache.skywalking.oap.server.testing.module.ModuleDefineTesting,ModuleDefineTesting,low,low,low,low,0,1,0,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.testing.module.ModuleDefineTesting.public ModuleDefineTesting( ): void,ModuleDefineTesting( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.library.module.ModuleManager,ModuleManager,low,low,low,low,0,1,0,0,0,2,36,3,1,0,1,0,0,0,0,0,0,0,,,,,36,,,,,,2,,,,,,,
<Method>org.apache.skywalking.oap.server.library.module.ModuleManager.private assertPreparedStage( ): void,assertPreparedStage( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,0,1
<Field>org.apache.skywalking.oap.server.library.module.ModuleManager->isInPrepareStage,isInPrepareStage : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.testing.module.ModuleManagerTesting,ModuleManagerTesting,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleNotFoundException,ModuleNotFoundException,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleNotFoundRuntimeException,ModuleNotFoundRuntimeException,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleProvider,ModuleProvider,low,low,low,low,0,4,0,0,0,4,38,4,0,0,4,0,0,0,0,0,0,0,,,,,38,,,,,,4,,,,,,,
<Method>org.apache.skywalking.oap.server.library.module.ModuleProvider.public ModuleProvider( ): void,ModuleProvider( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.oap.server.library.module.ModuleProvider.public abstract notifyAfterCompleted( ): void,abstract notifyAfterCompleted( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.apache.skywalking.oap.server.library.module.ModuleProvider.public abstract prepare( ): void,abstract prepare( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.apache.skywalking.oap.server.library.module.ModuleProvider.public abstract start( ): void,abstract start( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
org.apache.skywalking.oap.server.library.module.ModuleProviderHolder,ModuleProviderHolder,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.testing.module.ModuleProviderTesting,ModuleProviderTesting,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleServiceHolder,ModuleServiceHolder,low,low,low,low,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,2,,,,,,,
org.apache.skywalking.oap.server.library.module.ModuleStartException,ModuleStartException,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation,MongoDBCollectionImplInstrumentation,low,low,low-medium,low,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,,,,,61,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$2399;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$2399;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$2952;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$2952;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3191;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3191;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3432;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3432;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3654;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3654;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3871;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$3871;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$4093;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$4093;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$4334;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionImplInstrumentation$4334;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation,MongoDBCollectionInstrumentation,low,low,low-medium,low,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,,,,,86,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$2546;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$2546;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$3099;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$3099;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$3380;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$3380;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$3627;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$3627;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$3909;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$3909;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$4125;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$4125;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$4348;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$4348;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$4607;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$4607;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$4865;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$4865;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$5135;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$5135;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$5414;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$5414;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$5696;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$5696;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$5970;,Lorg.apache.skywalking.apm.plugin.mongodb.v2.define.MongoDBCollectionInstrumentation$5970;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.mongodb.v2.MongoDBCollectionMethodInterceptor,MongoDBCollectionMethodInterceptor,low,low,low,low,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,,,,,39,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.mongodb.v3.define.MongoDBInstrumentation,MongoDBInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v3.define.MongoDBInstrumentation$2028;,Lorg.apache.skywalking.apm.plugin.mongodb.v3.define.MongoDBInstrumentation$2028;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.mongodb.v3.define.MongoDBInstrumentation$2633;,Lorg.apache.skywalking.apm.plugin.mongodb.v3.define.MongoDBInstrumentation$2633;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.mongodb.v3.MongoDBMethodInterceptor,MongoDBMethodInterceptor,low,low,low-medium,low,0,0,0,0,0,0,107,0,0,1,0,0,0,0,0,0,0,0,,,,,107,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.plugin.mongodb.v3.MongoDBMethodInterceptor->FILTER_LENGTH_LIMIT,static final FILTER_LENGTH_LIMIT : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.plugin.motan.define.MotanConsumerInstrumentation,MotanConsumerInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.motan.define.MotanConsumerInstrumentation$2531;,Lorg.apache.skywalking.apm.plugin.motan.define.MotanConsumerInstrumentation$2531;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.motan.define.MotanConsumerInstrumentation$3082;,Lorg.apache.skywalking.apm.plugin.motan.define.MotanConsumerInstrumentation$3082;,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.motan.MotanConsumerInterceptor,MotanConsumerInterceptor,low,low,low,low,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,,,,,37,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.motan.define.MotanProviderInstrumentation,MotanProviderInstrumentation,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.motan.define.MotanProviderInstrumentation$2207;,Lorg.apache.skywalking.apm.plugin.motan.define.MotanProviderInstrumentation$2207;,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.motan.MotanProviderInterceptor,MotanProviderInterceptor,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.plugin.match.MultiClassNameMatch,MultiClassNameMatch,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.receiver.trace.provider.parser.listener.endpoint.MultiScopesSpanListener,MultiScopesSpanListener,low,low,low-medium,low,0,1,0,0,0,3,125,23,1,0,1,0,0,0,0,0,0,0,,,,,125,,,,,,3,,,,,,,
org.apache.skywalking.oap.server.receiver.trace.provider.parser.listener.endpoint.MultiScopesSpanListener.Factory,Factory,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Method>org.apache.skywalking.oap.server.receiver.trace.provider.parser.listener.endpoint.MultiScopesSpanListener.public build( ): void,build( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,23,0,0,0
<Field>org.apache.skywalking.oap.server.receiver.trace.provider.parser.listener.endpoint.MultiScopesSpanListener->minuteTimeBucket,minuteTimeBucket : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.query.graphql.resolver.Mutation,Mutation,low,low,low,low,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
org.apache.skywalking.apm.webapp.proxy.MvcConfig,MvcConfig,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.webapp.proxy.MvcConfig$1711;,Lorg.apache.skywalking.apm.webapp.proxy.MvcConfig$1711;,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLAggregationQueryDAO,MySQLAggregationQueryDAO,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLAlarmQueryDAO,MySQLAlarmQueryDAO,low,low,low,low,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,,,,,39,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLRegisterLockInstaller,MySQLRegisterLockInstaller,low,low,low,low,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,,,,,36,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLRegisterTableLockDAO,MySQLRegisterTableLockDAO,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider,MySQLStorageProvider,low,low,low,low,0,4,0,0,0,6,46,33,0,0,4,0,0,0,0,0,0,0,,,,,46,,,,,,6,,,,,,,
<Method>org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider.public MySQLStorageProvider( ): void,MySQLStorageProvider( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider.public notifyAfterCompleted( ): void,notifyAfterCompleted( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider.public prepare( ): void,prepare( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,22,0,0,0
<Method>org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider.public start( ): void,start( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,0,0
org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLTableInstaller,MySQLTableInstaller,low,low,low-medium,low,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,,,,,112,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLTraceQueryDAO,MySQLTraceQueryDAO,low,low,low-medium,low,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,,,,,70,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.jdbc.mysql.define.Mysql50ConnectionInstrumentation,Mysql50ConnectionInstrumentation,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.jdbc.mysql.define.Mysql5xConnectionInstrumentation,Mysql5xConnectionInstrumentation,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.jdbc.connectionurl.parser.MysqlURLParser,MysqlURLParser,low,low,low-medium,low,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,0,0,,,,,51,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.plugin.jdbc.connectionurl.parser.MysqlURLParser->DEFAULT_PORT,static final DEFAULT_PORT : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.plugin.match.NameMatch,NameMatch,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.cluster.plugin.kubernetes.dependencies.NamespacedPodListWatch,NamespacedPodListWatch,low,low,low-medium,low,0,1,0,0,0,3,51,19,1,0,1,0,0,0,0,0,0,0,,,,,51,,,,,,3,,,,,,,
<Anonymous> : Lorg.apache.skywalking.oap.server.cluster.plugin.kubernetes.dependencies.NamespacedPodListWatch$3017;,Lorg.apache.skywalking.oap.server.cluster.plugin.kubernetes.dependencies.NamespacedPodListWatch$3017;,low,low,low,low,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.oap.server.cluster.plugin.kubernetes.dependencies.NamespacedPodListWatch$3442;,Lorg.apache.skywalking.oap.server.cluster.plugin.kubernetes.dependencies.NamespacedPodListWatch$3442;,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
<Method>org.apache.skywalking.oap.server.cluster.plugin.kubernetes.dependencies.NamespacedPodListWatch.public initOrReset( ): void,initOrReset( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,19,0,0,1
<Field>org.apache.skywalking.oap.server.cluster.plugin.kubernetes.dependencies.NamespacedPodListWatch->watchTimeoutSeconds,final watchTimeoutSeconds : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.toolkit.opentracing.NeedSnifferActivation,NeedSnifferActivation,low,low,low,low,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
org.apache.skywalking.apm.plugin.spring.cloud.netflix.feign.v11.define.NetflixFeignInstrumentation,NetflixFeignInstrumentation,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.cloud.netflix.feign.v11.define.NetflixFeignInstrumentation$2324;,Lorg.apache.skywalking.apm.plugin.spring.cloud.netflix.feign.v11.define.NetflixFeignInstrumentation$2324;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.dictionary.NetworkAddressDictionary,NetworkAddressDictionary,low,low,low,low,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.dictionary.NetworkAddressDictionary->INSTANCE,static final INSTANCE : NetworkAddressDictionary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.register.NetworkAddressInventory,NetworkAddressInventory,low,low,low-medium,low,0,2,0,0,0,2,69,6,1,0,2,0,0,0,0,1,0,0,,,,,69,,,,,,2,,,,,,,
org.apache.skywalking.oap.server.core.register.NetworkAddressInventory.Builder,Builder,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
<Method>org.apache.skywalking.oap.server.core.register.NetworkAddressInventory.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.apache.skywalking.oap.server.core.register.NetworkAddressInventory.public remoteHashCode( ): int,remoteHashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.apache.skywalking.oap.server.core.register.NetworkAddressInventory->nodeType,nodeType : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.cache.NetworkAddressInventoryCache,NetworkAddressInventoryCache,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.elasticsearch.cache.NetworkAddressInventoryCacheEsDAO,NetworkAddressInventoryCacheEsDAO,low,low,low,low,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,,,,,30,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.register.service.NetworkAddressInventoryRegister,NetworkAddressInventoryRegister,low,low,low-medium,low,0,1,0,0,0,2,70,7,0,0,1,0,0,0,0,0,0,0,,,,,70,,,,,,2,,,,,,,
"<Method>org.apache.skywalking.oap.server.core.register.service.NetworkAddressInventoryRegister.public heartbeat( int, long ): void","heartbeat( int, long ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,2,0,0
