QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
org.apache.skywalking.apm.plugin.spring.resttemplate.async.FutureGetInterceptor,FutureGetInterceptor,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.async.ResponseCallBackInterceptor,ResponseCallBackInterceptor,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.async.RestExecuteInterceptor,RestExecuteInterceptor,low,low,low,low,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.async.RestRequestInterceptor,RestRequestInterceptor,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spring.resttemplate.async.define,org.apache.skywalking.apm.plugin.spring.resttemplate.async.define,low,low,low,low,,,,,,0,62,,,,,,,,,,,,,2,2,0,62,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.async.define.ResponseExtractorFutureInstrumentation,ResponseExtractorFutureInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.resttemplate.async.define.ResponseExtractorFutureInstrumentation$3204;,Lorg.apache.skywalking.apm.plugin.spring.resttemplate.async.define.ResponseExtractorFutureInstrumentation$3204;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.resttemplate.async.define.ResponseExtractorFutureInstrumentation$3687;,Lorg.apache.skywalking.apm.plugin.spring.resttemplate.async.define.ResponseExtractorFutureInstrumentation$3687;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.async.define.RestTemplateInstrumentation,RestTemplateInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.resttemplate.async.define.RestTemplateInstrumentation$3131;,Lorg.apache.skywalking.apm.plugin.spring.resttemplate.async.define.RestTemplateInstrumentation$3131;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.resttemplate.async.define.RestTemplateInstrumentation$3610;,Lorg.apache.skywalking.apm.plugin.spring.resttemplate.async.define.RestTemplateInstrumentation$3610;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spring.resttemplate.sync,org.apache.skywalking.apm.plugin.spring.resttemplate.sync,low,low,low,low,,,,,,0,58,,,,,,,,,,,,,3,3,0,58,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.sync.RestExecuteInterceptor,RestExecuteInterceptor,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.sync.RestRequestInterceptor,RestRequestInterceptor,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.sync.RestResponseInterceptor,RestResponseInterceptor,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spring.resttemplate.sync.define,org.apache.skywalking.apm.plugin.spring.resttemplate.sync.define,low,low,low,low,,,,,,0,41,,,,,,,,,,,,,1,1,0,41,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.resttemplate.sync.define.RestTemplateInstrumentation,RestTemplateInstrumentation,low,low,low,low,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,,,,,41,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.resttemplate.sync.define.RestTemplateInstrumentation$3162;,Lorg.apache.skywalking.apm.plugin.spring.resttemplate.sync.define.RestTemplateInstrumentation$3162;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.resttemplate.sync.define.RestTemplateInstrumentation$3641;,Lorg.apache.skywalking.apm.plugin.spring.resttemplate.sync.define.RestTemplateInstrumentation$3641;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.resttemplate.sync.define.RestTemplateInstrumentation$4126;,Lorg.apache.skywalking.apm.plugin.spring.resttemplate.sync.define.RestTemplateInstrumentation$4126;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spring.transaction,org.apache.skywalking.apm.plugin.spring.transaction,low,low,low,low,,,,,,0,54,,,,,,,,,,,,,2,2,0,54,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.transaction.EndTransactionMethodInterceptor,EndTransactionMethodInterceptor,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.transaction.GetTransactionMethodInterceptor,GetTransactionMethodInterceptor,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spring.transaction.context,org.apache.skywalking.apm.plugin.spring.transaction.context,low,low,low,low,,,,,,0,11,,,,,,,,,,,,,1,0,1,11,0,0,1,1,1,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.transaction.context.Constants,Constants,low,low,low,low,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spring.transaction.define,org.apache.skywalking.apm.plugin.spring.transaction.define,low,low,low,low,,,,,,0,31,,,,,,,,,,,,,1,1,0,31,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.transaction.define.AbstractPlatformTransactionManagerInstrumentation,AbstractPlatformTransactionManagerInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.transaction.define.AbstractPlatformTransactionManagerInstrumentation$1938;,Lorg.apache.skywalking.apm.plugin.spring.transaction.define.AbstractPlatformTransactionManagerInstrumentation$1938;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.transaction.define.AbstractPlatformTransactionManagerInstrumentation$2510;,Lorg.apache.skywalking.apm.plugin.spring.transaction.define.AbstractPlatformTransactionManagerInstrumentation$2510;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spring.webflux.v5,org.apache.skywalking.apm.plugin.spring.webflux.v5,low,low,low,low,,,,,,0,53,,,,,,,,,,,,,2,2,0,53,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.webflux.v5.DispatcherHandlerHandleMethodInterceptor,DispatcherHandlerHandleMethodInterceptor,low,low,low,low,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,,,,,50,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.webflux.v5.ServerWebExchangeConstructorInterceptor,ServerWebExchangeConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spring.webflux.v5.define,org.apache.skywalking.apm.plugin.spring.webflux.v5.define,low,low,low,low,,,,,,0,39,,,,,,,,,,,,,2,2,0,39,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.webflux.v5.define.DispatcherHandlerInstrumentation,DispatcherHandlerInstrumentation,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.webflux.v5.define.DispatcherHandlerInstrumentation$1927;,Lorg.apache.skywalking.apm.plugin.spring.webflux.v5.define.DispatcherHandlerInstrumentation$1927;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.webflux.v5.define.ServerWebExchangeInstrumentation,ServerWebExchangeInstrumentation,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.webflux.v5.define.ServerWebExchangeInstrumentation$1769;,Lorg.apache.skywalking.apm.plugin.spring.webflux.v5.define.ServerWebExchangeInstrumentation$1769;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spymemcached.v2,org.apache.skywalking.apm.plugin.spymemcached.v2,low,low,low,low,,,,,,0,39,,,,,,,,,,,,,2,2,0,39,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spymemcached.v2.MemcachedConstructorWithInetSocketAddressListArgInterceptor,MemcachedConstructorWithInetSocketAddressListArgInterceptor,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spymemcached.v2.MemcachedMethodInterceptor,MemcachedMethodInterceptor,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.spymemcached.v2.define,org.apache.skywalking.apm.plugin.spymemcached.v2.define,low,low,low,low,,,,,,0,37,,,,,,,,,,,,,1,1,0,37,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.spymemcached.v2.define.MemcachedInstrumentation,MemcachedInstrumentation,low,low,low,low,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,,,,,37,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spymemcached.v2.define.MemcachedInstrumentation$2677;,Lorg.apache.skywalking.apm.plugin.spymemcached.v2.define.MemcachedInstrumentation$2677;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spymemcached.v2.define.MemcachedInstrumentation$3280;,Lorg.apache.skywalking.apm.plugin.spymemcached.v2.define.MemcachedInstrumentation$3280;,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.struts2,org.apache.skywalking.apm.plugin.struts2,low,low,low,low,,,,,,0,28,,,,,,,,,,,,,1,1,0,28,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.struts2.Struts2Interceptor,Struts2Interceptor,low,low,low,low,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,,,,,28,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.struts2.define,org.apache.skywalking.apm.plugin.struts2.define,low,low,low,low,,,,,,0,18,,,,,,,,,,,,,1,1,0,18,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.struts2.define.Struts2Instrumentation,Struts2Instrumentation,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.struts2.define.Struts2Instrumentation$2369;,Lorg.apache.skywalking.apm.plugin.struts2.define.Struts2Instrumentation$2369;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.tomcat78x,org.apache.skywalking.apm.plugin.tomcat78x,low,low,low,low,,,,,,0,67,,,,,,,,,,,,,4,4,0,67,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.tomcat78x.Constants,Constants,low,low,low,low,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.tomcat78x.ForwardInterceptor,ForwardInterceptor,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.tomcat78x.TomcatExceptionInterceptor,TomcatExceptionInterceptor,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.tomcat78x.TomcatInvokeInterceptor,TomcatInvokeInterceptor,low,low,low,low,0,0,0,0,0,0,34,0,0,1,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.plugin.tomcat78x.TomcatInvokeInterceptor->IS_SERVLET_GET_STATUS_METHOD_EXIST,static IS_SERVLET_GET_STATUS_METHOD_EXIST : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.apache.skywalking.apm.plugin.tomcat78x.define,org.apache.skywalking.apm.plugin.tomcat78x.define,low,low,low,low,,,,,,0,57,,,,,,,,,,,,,2,2,0,57,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation,ApplicationDispatcherInstrumentation,low,low,low,low,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation$2063;,Lorg.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation$2063;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation$2565;,Lorg.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation$2565;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.tomcat78x.define.TomcatInstrumentation,TomcatInstrumentation,low,low,low,low,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,,,,,32,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.tomcat78x.define.TomcatInstrumentation$2620;,Lorg.apache.skywalking.apm.plugin.tomcat78x.define.TomcatInstrumentation$2620;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.tomcat78x.define.TomcatInstrumentation$3133;,Lorg.apache.skywalking.apm.plugin.tomcat78x.define.TomcatInstrumentation$3133;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.trace.ignore,org.apache.skywalking.apm.plugin.trace.ignore,low,low,low,low,,,,,,3,26,,,,,,,,,,,,,1,1,0,26,0,0,0,1,0,3,,,,,,,
org.apache.skywalking.apm.plugin.trace.ignore.TraceIgnoreExtendService,TraceIgnoreExtendService,low,low,low,low,0,1,0,0,0,3,26,8,0,0,1,0,0,0,0,0,0,0,,,,,26,,,,,,3,,,,,,,
<Method>org.apache.skywalking.apm.plugin.trace.ignore.TraceIgnoreExtendService.public boot( ): void,boot( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,8,0,0,0
<Package>org.apache.skywalking.apm.plugin.trace.ignore.conf,org.apache.skywalking.apm.plugin.trace.ignore.conf,low,low,low,low,,,,,,8,44,,,,,,,,,,,,,3,3,0,44,0,0,0,1,0,8,,,,,,,
org.apache.skywalking.apm.plugin.trace.ignore.conf.IgnoreConfig,IgnoreConfig,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.trace.ignore.conf.IgnoreConfig.Trace,Trace,low,low,low,low,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.trace.ignore.conf.IgnoreConfigInitializer,IgnoreConfigInitializer,low,low,low,low,0,2,1,0,0,8,41,28,0,0,0,2,0,0,0,0,0,0,,,,,41,,,,,,8,,,,,,,
<Method>org.apache.skywalking.apm.plugin.trace.ignore.conf.IgnoreConfigInitializer.public static initialize( ): void,static initialize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,17,0,1,0
<Method>org.apache.skywalking.apm.plugin.trace.ignore.conf.IgnoreConfigInitializer.private static overrideConfigBySystemProp( ): void,static overrideConfigBySystemProp( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,11,0,0,0
<Package>org.apache.skywalking.apm.plugin.trace.ignore.matcher,org.apache.skywalking.apm.plugin.trace.ignore.matcher,low,low,low,low,,,,,,1,128,,,,,,,,,,,,,3,2,1,128,0,0,0.333,1,0.333,1,,,,,,,
org.apache.skywalking.apm.plugin.trace.ignore.matcher.AntPathMatcher,AntPathMatcher,low,low,low-medium,low,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,,,,,126,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.trace.ignore.matcher.AntPathMatcher.MatchAssist,MatchAssist,low,low,low,low,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,,,,,56,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.trace.ignore.matcher.TracePathMatcher,TracePathMatcher,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Package>org.apache.skywalking.apm.plugin.undertow.v2x,org.apache.skywalking.apm.plugin.undertow.v2x,low,low,low-medium,low,,,,,,1,87,,,,,,,,,,,,,7,7,0,87,0,0,0,1,0,1,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.Constants,Constants,low,low,low,low,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.ForwardInterceptor,ForwardInterceptor,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.HttpServerExchangeInterceptor,HttpServerExchangeInterceptor,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.ListenerConfigInterceptor,ListenerConfigInterceptor,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.RootHandlerInterceptor,RootHandlerInterceptor,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.RoutingHandlerInterceptor,RoutingHandlerInterceptor,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.SWRunnable,SWRunnable,low,low,low,low,0,1,0,0,0,1,16,9,0,0,1,0,0,0,0,0,0,0,,,,,16,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.plugin.undertow.v2x.SWRunnable.public run( ): void,run( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,9,0,0,0
<Package>org.apache.skywalking.apm.plugin.undertow.v2x.define,org.apache.skywalking.apm.plugin.undertow.v2x.define,low,low,low-medium,low,,,,,,0,167,,,,,,,,,,,,,6,6,0,167,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.define.HttpServerExchangeInstrumentation,HttpServerExchangeInstrumentation,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.HttpServerExchangeInstrumentation$2414;,Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.HttpServerExchangeInstrumentation$2414;,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.define.RequestDispatcherImplInstrumentation,RequestDispatcherImplInstrumentation,low,low,low,low,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,,,,,32,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.RequestDispatcherImplInstrumentation$2158;,Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.RequestDispatcherImplInstrumentation$2158;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.RequestDispatcherImplInstrumentation$2735;,Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.RequestDispatcherImplInstrumentation$2735;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.define.RoutingHandlerInstrumentation,RoutingHandlerInstrumentation,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.RoutingHandlerInstrumentation$2300;,Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.RoutingHandlerInstrumentation$2300;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowAddListenerInstrumentation,UndertowAddListenerInstrumentation,low,low,low,low,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,,,,,28,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowAddListenerInstrumentation$2582;,Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowAddListenerInstrumentation$2582;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowListenerConfigInstrumentation,UndertowListenerConfigInstrumentation,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowListenerConfigInstrumentation$2311;,Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowListenerConfigInstrumentation$2311;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowRootHandlerInstrumentation,UndertowRootHandlerInstrumentation,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowRootHandlerInstrumentation$2314;,Lorg.apache.skywalking.apm.plugin.undertow.v2x.define.UndertowRootHandlerInstrumentation$2314;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.undertow.v2x.handler,org.apache.skywalking.apm.plugin.undertow.v2x.handler,low,low,low,low,,,,,,0,46,,,,,,,,,,,,,1,1,0,46,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.handler.TracingHandler,TracingHandler,low,low,low,low,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,,,,,46,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.undertow.v2x.handler.TracingHandler$2971;,Lorg.apache.skywalking.apm.plugin.undertow.v2x.handler.TracingHandler$2971;,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
<Package>org.apache.skywalking.apm.plugin.vertx3,org.apache.skywalking.apm.plugin.vertx3,low,low,low-medium,low,,,,,,0,282,,,,,,,,,,,,,10,10,0,282,0,0,0,1,0,0,,,,,,,
org.apache.skywalking.apm.plugin.vertx3.ClusteredEventBusSendRemoteInterceptor,ClusteredEventBusSendRemoteInterceptor,low,low,low,low,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,,,,,36,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.vertx3.EventBusImplDeliverToHandlerInterceptor,EventBusImplDeliverToHandlerInterceptor,low,low,low,low,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,,,,,37,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.vertx3.HandlerRegistrationInterceptor,HandlerRegistrationInterceptor,low,low,low,low,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,,,,,45,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.vertx3.HttpClientRequestImplEndInterceptor,HttpClientRequestImplEndInterceptor,low,low,low,low,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,,,,,43,,,,,,0,,,,,,,
